Sogsc_6fOi0\tComprando mi comida favorita\thttps://www.youtube.com/watch?v=Sogsc_6fOi0\tFrank Cuesta - Santuario Libertad - Videos\tNA		https://www.youtube.com/watch?v=Sogsc_6fOi0\tComprando mi comida favorita\thttps://www.youtube.com/watch?v=Sogsc_6fOi0\tFrank Cuesta - Santuario Libertad - Videos\tNA		
lGcDiwL6KZs\tPaloma se ve en peligro con un avestruz\thttps://www.youtube.com/watch?v=lGcDiwL6KZs\tFrank Cuesta - Santuario Libertad - Videos\tNA		https://www.youtube.com/watch?v=lGcDiwL6KZs\tPaloma se ve en peligro con un avestruz\thttps://www.youtube.com/watch?v=lGcDiwL6KZs\tFrank Cuesta - Santuario Libertad - Videos\tNA		
iLYITxU3zZQ\tEl voladero sigue adelante\thttps://www.youtube.com/watch?v=iLYITxU3zZQ\tFrank Cuesta - Santuario Libertad - Videos\tNA		https://www.youtube.com/watch?v=iLYITxU3zZQ\tEl voladero sigue adelante\thttps://www.youtube.com/watch?v=iLYITxU3zZQ\tFrank Cuesta - Santuario Libertad - Videos\tNA		
dmjdZMTYzqM\tPaloma ayuda al nacimiento de...\thttps://www.youtube.com/watch?v=dmjdZMTYzqM\tFrank Cuesta - Santuario Libertad - Videos\tNA		https://www.youtube.com/watch?v=dmjdZMTYzqM\tPaloma ayuda al nacimiento de...\thttps://www.youtube.com/watch?v=dmjdZMTYzqM\tFrank Cuesta - Santuario Libertad - Videos\tNA		
yhOoIaZdFwA\tAsi celebramos mi cumpleaños\thttps://www.youtube.com/watch?v=yhOoIaZdFwA\tFrank Cuesta - Santuario Libertad - Videos\tNA		https://www.youtube.com/watch?v=yhOoIaZdFwA\tAsi celebramos mi cumpleaños\thttps://www.youtube.com/watch?v=yhOoIaZdFwA\tFrank Cuesta - Santuario Libertad - Videos\tNA		
9iwM9lV0Kbg\tSECUESTRADAS\thttps://www.youtube.com/watch?v=9iwM9lV0Kbg\tFrank Cuesta - Santuario Libertad - Videos\tNA		https://www.youtube.com/watch?v=9iwM9lV0Kbg\tSECUESTRADAS\thttps://www.youtube.com/watch?v=9iwM9lV0Kbg\tFrank Cuesta - Santuario Libertad - Videos\tNA		
oinUL7cfB-I\tKanguro me da una paliza\thttps://www.youtube.com/watch?v=oinUL7cfB-I\tFrank Cuesta - Santuario Libertad - Videos\tNA		https://www.youtube.com/watch?v=oinUL7cfB-I\tKanguro me da una paliza\thttps://www.youtube.com/watch?v=oinUL7cfB-I\tFrank Cuesta - Santuario Libertad - Videos\tNA		
DM95n45dBXI\tRarisima civeta y el monstruo del lago tres\thttps://www.youtube.com/watch?v=DM95n45dBXI\tFrank Cuesta - Santuario Libertad - Videos\tNA		https://www.youtube.com/watch?v=DM95n45dBXI\tRarisima civeta y el monstruo del lago tres\thttps://www.youtube.com/watch?v=DM95n45dBXI\tFrank Cuesta - Santuario Libertad - Videos\tNA		
fiJsL8a3jDc\tRescatamos 19 animales\thttps://www.youtube.com/watch?v=fiJsL8a3jDc\tFrank Cuesta - Santuario Libertad - Videos\tNA		https://www.youtube.com/watch?v=fiJsL8a3jDc\tRescatamos 19 animales\thttps://www.youtube.com/watch?v=fiJsL8a3jDc\tFrank Cuesta - Santuario Libertad - Videos\tNA		
_VTWMbQEXtM\tGertru me salva por los pelos\thttps://www.youtube.com/watch?v=_VTWMbQEXtM\tFrank Cuesta - Santuario Libertad - Videos\tNA		https://www.youtube.com/watch?v=_VTWMbQEXtM\tGertru me salva por los pelos\thttps://www.youtube.com/watch?v=_VTWMbQEXtM\tFrank Cuesta - Santuario Libertad - Videos\tNA		
nDuRBQrJK_k\tLa cabrita ya esta recuperada\thttps://www.youtube.com/watch?v=nDuRBQrJK_k\tFrank Cuesta - Santuario Libertad - Videos\tNA		https://www.youtube.com/watch?v=nDuRBQrJK_k\tLa cabrita ya esta recuperada\thttps://www.youtube.com/watch?v=nDuRBQrJK_k\tFrank Cuesta - Santuario Libertad - Videos\tNA		
zNRfFk9-bGs\tPiton gigante casi se come a Chispas\thttps://www.youtube.com/watch?v=zNRfFk9-bGs\tFrank Cuesta - Santuario Libertad - Videos\tNA		https://www.youtube.com/watch?v=zNRfFk9-bGs\tPiton gigante casi se come a Chispas\thttps://www.youtube.com/watch?v=zNRfFk9-bGs\tFrank Cuesta - Santuario Libertad - Videos\tNA		
OsgsH3NjkpA\tPogonas, Rabito, Timon y Plexi\thttps://www.youtube.com/watch?v=OsgsH3NjkpA\tFrank Cuesta - Santuario Libertad - Videos\tNA		https://www.youtube.com/watch?v=OsgsH3NjkpA\tPogonas, Rabito, Timon y Plexi\thttps://www.youtube.com/watch?v=OsgsH3NjkpA\tFrank Cuesta - Santuario Libertad - Videos\tNA		
UZD0uDXW6tE\tUn animal que JAMAS habia grabado.  ESPECTACULAR!!!!\thttps://www.youtube.com/watch?v=UZD0uDXW6tE\tFrank Cuesta - Santuario Libertad - Videos\tNA		https://www.youtube.com/watch?v=UZD0uDXW6tE\tUn animal que JAMAS habia grabado.  ESPECTACULAR!!!!\thttps://www.youtube.com/watch?v=UZD0uDXW6tE\tFrank Cuesta - Santuario Libertad - Videos\tNA		
c2PRkp_7_3g\tPlex ha cumplido y ha ayudado con las Capis\thttps://www.youtube.com/watch?v=c2PRkp_7_3g\tFrank Cuesta - Santuario Libertad - Videos\tNA		https://www.youtube.com/watch?v=c2PRkp_7_3g\tPlex ha cumplido y ha ayudado con las Capis\thttps://www.youtube.com/watch?v=c2PRkp_7_3g\tFrank Cuesta - Santuario Libertad - Videos\tNA		
EVCmXis9vEM\tSuricata aceptada por grupo\thttps://www.youtube.com/watch?v=EVCmXis9vEM\tFrank Cuesta - Santuario Libertad - Videos\tNA		https://www.youtube.com/watch?v=EVCmXis9vEM\tSuricata aceptada por grupo\thttps://www.youtube.com/watch?v=EVCmXis9vEM\tFrank Cuesta - Santuario Libertad - Videos\tNA		
f59LtNkTY7o\tYoSoyPlex = GILIP%LL@S  (NO, NO ME PIERDEN LAS FORMAS!!!!)\thttps://www.youtube.com/watch?v=f59LtNkTY7o\tFrank Cuesta - Santuario Libertad - Videos\tNA		https://www.youtube.com/watch?v=f59LtNkTY7o\tYoSoyPlex = GILIP%LL@S  (NO, NO ME PIERDEN LAS FORMAS!!!!)\thttps://www.youtube.com/watch?v=f59LtNkTY7o\tFrank Cuesta - Santuario Libertad - Videos\tNA		
3lbRlEPA7oc\tMe muerde hasta que se cansa\thttps://www.youtube.com/watch?v=3lbRlEPA7oc\tFrank Cuesta - Santuario Libertad - Videos\tNA		https://www.youtube.com/watch?v=3lbRlEPA7oc\tMe muerde hasta que se cansa\thttps://www.youtube.com/watch?v=3lbRlEPA7oc\tFrank Cuesta - Santuario Libertad - Videos\tNA		
MgnYz_wqcHQ\tMe voy a la feria de pirindoleo...y me meto en el tren de la bruja\thttps://www.youtube.com/watch?v=MgnYz_wqcHQ\tFrank Cuesta - Santuario Libertad - Videos\tNA		https://www.youtube.com/watch?v=MgnYz_wqcHQ\tMe voy a la feria de pirindoleo...y me meto en el tren de la bruja\thttps://www.youtube.com/watch?v=MgnYz_wqcHQ\tFrank Cuesta - Santuario Libertad - Videos\tNA		
1djPY6QR1Qg\tLos emus y nutrias ya se toleran :-)\thttps://www.youtube.com/watch?v=1djPY6QR1Qg\tFrank Cuesta - Santuario Libertad - Videos\tNA		https://www.youtube.com/watch?v=1djPY6QR1Qg\tLos emus y nutrias ya se toleran :-)\thttps://www.youtube.com/watch?v=1djPY6QR1Qg\tFrank Cuesta - Santuario Libertad - Videos\tNA		
lHUM5z0r_yA\tTiro a Yuyee al agua y me cae la del pulpo\thttps://www.youtube.com/watch?v=lHUM5z0r_yA\tFrank Cuesta - Santuario Libertad - Videos\tNA		https://www.youtube.com/watch?v=lHUM5z0r_yA\tTiro a Yuyee al agua y me cae la del pulpo\thttps://www.youtube.com/watch?v=lHUM5z0r_yA\tFrank Cuesta - Santuario Libertad - Videos\tNA		
DRQ_udA9AeA\tAceituno Nada por primera vez\thttps://www.youtube.com/watch?v=DRQ_udA9AeA\tFrank Cuesta - Santuario Libertad - Videos\tNA		https://www.youtube.com/watch?v=DRQ_udA9AeA\tAceituno Nada por primera vez\thttps://www.youtube.com/watch?v=DRQ_udA9AeA\tFrank Cuesta - Santuario Libertad - Videos\tNA		
zvn6EB3thYI\tNos inundamos!!!!!!\thttps://www.youtube.com/watch?v=zvn6EB3thYI\tFrank Cuesta - Santuario Libertad - Videos\tNA		https://www.youtube.com/watch?v=zvn6EB3thYI\tNos inundamos!!!!!!\thttps://www.youtube.com/watch?v=zvn6EB3thYI\tFrank Cuesta - Santuario Libertad - Videos\tNA		
YADCICrDeCw\tDos tontos muuu tontos\thttps://www.youtube.com/watch?v=YADCICrDeCw\tFrank Cuesta - Santuario Libertad - Videos\tNA		https://www.youtube.com/watch?v=YADCICrDeCw\tDos tontos muuu tontos\thttps://www.youtube.com/watch?v=YADCICrDeCw\tFrank Cuesta - Santuario Libertad - Videos\tNA		
MZe6_q9MOO4\tLos 5 bichos mas raros que he tocado (cuarta parte)\thttps://www.youtube.com/watch?v=MZe6_q9MOO4\tFrank Cuesta - Santuario Libertad - Videos\tNA		https://www.youtube.com/watch?v=MZe6_q9MOO4\tLos 5 bichos mas raros que he tocado (cuarta parte)\thttps://www.youtube.com/watch?v=MZe6_q9MOO4\tFrank Cuesta - Santuario Libertad - Videos\tNA		
