OPJJ499TQr8\tGUIBEL ATACA A FRANK CUESTA DE FORMA SUCIA! MIA SKYLAR OBSESA CON DALAS! TARTAJA COMENTARIO MUY BAJO\thttps://www.youtube.com/watch?v=OPJJ499TQr8\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=OPJJ499TQr8\tGUIBEL ATACA A FRANK CUESTA DE FORMA SUCIA! MIA SKYLAR OBSESA CON DALAS! TARTAJA COMENTARIO MUY BAJO\thttps://www.youtube.com/watch?v=OPJJ499TQr8\tLa Salsería - Live\twas_live		
QBkHx8gh_Sc\tGUIBEL TERMINA LLORANDO EN STREAM! KELTON EXPULSADO DE JAPÓN! ME HAN DENUNCIADO POR ESTO!\thttps://www.youtube.com/watch?v=QBkHx8gh_Sc\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=QBkHx8gh_Sc\tGUIBEL TERMINA LLORANDO EN STREAM! KELTON EXPULSADO DE JAPÓN! ME HAN DENUNCIADO POR ESTO!\thttps://www.youtube.com/watch?v=QBkHx8gh_Sc\tLa Salsería - Live\twas_live		
8rEnDS4n07E\tEL VÍDEO MÁS EXPLOSIVO CONTRA DALAS POR PARTE DE NUMINOSA ¡REACCIÓN COMPLETA!\thttps://www.youtube.com/watch?v=8rEnDS4n07E\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=8rEnDS4n07E\tEL VÍDEO MÁS EXPLOSIVO CONTRA DALAS POR PARTE DE NUMINOSA ¡REACCIÓN COMPLETA!\thttps://www.youtube.com/watch?v=8rEnDS4n07E\tLa Salsería - Live\twas_live		
OsepAiUewaI\tDALAS ACLARA NUESTRA RELACIÓN! GUIBEL APOYA EL HATE! EX AMIGO DE NUMINOSA CUENTA LA VERDAD!\thttps://www.youtube.com/watch?v=OsepAiUewaI\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=OsepAiUewaI\tDALAS ACLARA NUESTRA RELACIÓN! GUIBEL APOYA EL HATE! EX AMIGO DE NUMINOSA CUENTA LA VERDAD!\thttps://www.youtube.com/watch?v=OsepAiUewaI\tLa Salsería - Live\twas_live		
ApbhYERYIRQ\tABOGADA ME DESMIENTE! DALAS RETA A NUMINOSA! FRANK CUESTA DENUNCIADO DE NUEVO!\thttps://www.youtube.com/watch?v=ApbhYERYIRQ\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=ApbhYERYIRQ\tABOGADA ME DESMIENTE! DALAS RETA A NUMINOSA! FRANK CUESTA DENUNCIADO DE NUEVO!\thttps://www.youtube.com/watch?v=ApbhYERYIRQ\tLa Salsería - Live\twas_live		
LQGwLvgt6YU\tLA CONVERSACIÓN PRIVADA QUE NUMINOSA NO TE QUIERE MOSTRAR COMPLETA\thttps://www.youtube.com/watch?v=LQGwLvgt6YU\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=LQGwLvgt6YU\tLA CONVERSACIÓN PRIVADA QUE NUMINOSA NO TE QUIERE MOSTRAR COMPLETA\thttps://www.youtube.com/watch?v=LQGwLvgt6YU\tLa Salsería - Live\twas_live		
O5amtnWzU8w\tLOS INFORMES QUE DESMIENTEN A NUMINOSA: DEBATE.\thttps://www.youtube.com/watch?v=O5amtnWzU8w\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=O5amtnWzU8w\tLOS INFORMES QUE DESMIENTEN A NUMINOSA: DEBATE.\thttps://www.youtube.com/watch?v=O5amtnWzU8w\tLa Salsería - Live\twas_live		
LEDXbAs3ro4\tDALAS, ME SEPARO DE TI: VOY HACIA LA LUZ.\thttps://www.youtube.com/watch?v=LEDXbAs3ro4\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=LEDXbAs3ro4\tDALAS, ME SEPARO DE TI: VOY HACIA LA LUZ.\thttps://www.youtube.com/watch?v=LEDXbAs3ro4\tLa Salsería - Live\twas_live		
-DBM7ei3Ag8\tXOKAS EXPLOTA Y SE PONE SERIO! ESTA VEZ MIS HATERS SE HAN PASADO! DEBATE MIA SKYLAR QUEDA FATAL!\thttps://www.youtube.com/watch?v=-DBM7ei3Ag8\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=-DBM7ei3Ag8\tXOKAS EXPLOTA Y SE PONE SERIO! ESTA VEZ MIS HATERS SE HAN PASADO! DEBATE MIA SKYLAR QUEDA FATAL!\thttps://www.youtube.com/watch?v=-DBM7ei3Ag8\tLa Salsería - Live\twas_live		
0eJT36bNNgs\tHUMILLAN EN DIRECTO A BORJA ESCALONA! ENERGIA VUELVE A LAS ANDADAS! ALOFOKE ACEPTA DEBARE CON DALAS\thttps://www.youtube.com/watch?v=0eJT36bNNgs\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=0eJT36bNNgs\tHUMILLAN EN DIRECTO A BORJA ESCALONA! ENERGIA VUELVE A LAS ANDADAS! ALOFOKE ACEPTA DEBARE CON DALAS\thttps://www.youtube.com/watch?v=0eJT36bNNgs\tLa Salsería - Live\twas_live		
4yVsMQTk8F4\tALOFOKE HUYE DEL DEBATE CON DALAS! ALIADA CONDENADA! MIA SKYLAR ACABA LLORANDO!\thttps://www.youtube.com/watch?v=4yVsMQTk8F4\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=4yVsMQTk8F4\tALOFOKE HUYE DEL DEBATE CON DALAS! ALIADA CONDENADA! MIA SKYLAR ACABA LLORANDO!\thttps://www.youtube.com/watch?v=4yVsMQTk8F4\tLa Salsería - Live\twas_live		
Ha1Fp8w29vY\tSE VIENE DEBATE DE DALAS CON ALOFOKE! ALIADE CONDENADA A PAGAR! DURO GOLPE A FRANK CUESTA!\thttps://www.youtube.com/watch?v=Ha1Fp8w29vY\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=Ha1Fp8w29vY\tSE VIENE DEBATE DE DALAS CON ALOFOKE! ALIADE CONDENADA A PAGAR! DURO GOLPE A FRANK CUESTA!\thttps://www.youtube.com/watch?v=Ha1Fp8w29vY\tLa Salsería - Live\twas_live		
2sgPyGq19tA\tMR DOCTOR LLORA POR DENUNCIA DE MARYFER! AURON REVIENTA EN MARBELLA! NISSAXTER HUNDE A ELMILLOR\thttps://www.youtube.com/watch?v=2sgPyGq19tA\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=2sgPyGq19tA\tMR DOCTOR LLORA POR DENUNCIA DE MARYFER! AURON REVIENTA EN MARBELLA! NISSAXTER HUNDE A ELMILLOR\thttps://www.youtube.com/watch?v=2sgPyGq19tA\tLa Salsería - Live\twas_live		
Nwv8eY4smCI\tXOKAS ESTALLA POR LA MUERTE DE CHARLIE KIRK! FELIPEZ360 DANDO ASCO! LA SEÑORA BRUJ LLORA MUCHO MÁS!\thttps://www.youtube.com/watch?v=Nwv8eY4smCI\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=Nwv8eY4smCI\tXOKAS ESTALLA POR LA MUERTE DE CHARLIE KIRK! FELIPEZ360 DANDO ASCO! LA SEÑORA BRUJ LLORA MUCHO MÁS!\thttps://www.youtube.com/watch?v=Nwv8eY4smCI\tLa Salsería - Live\twas_live		
9Ea9C-F9qKA\tALOFOKE EXPLOTA CONTRA DALAS LO INSULTA Y LLAMA A LA INTERPOL\thttps://www.youtube.com/watch?v=9Ea9C-F9qKA\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=9Ea9C-F9qKA\tALOFOKE EXPLOTA CONTRA DALAS LO INSULTA Y LLAMA A LA INTERPOL\thttps://www.youtube.com/watch?v=9Ea9C-F9qKA\tLa Salsería - Live\twas_live		
2EngvhTySKU\tQUIEREN TORTURAR A DALAS! ALOFOKE LO INSULTA! DEBATEEEEEE\thttps://www.youtube.com/watch?v=2EngvhTySKU\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=2EngvhTySKU\tQUIEREN TORTURAR A DALAS! ALOFOKE LO INSULTA! DEBATEEEEEE\thttps://www.youtube.com/watch?v=2EngvhTySKU\tLa Salsería - Live\twas_live		
DOHdzY1L0xA\tGUIBEL SE VUELVE A ARDER POR DALAS! DALAS GANA AL PADRE DE MIARE! DOKY LE PONE UNA DENUNCIA!\thttps://www.youtube.com/watch?v=DOHdzY1L0xA\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=DOHdzY1L0xA\tGUIBEL SE VUELVE A ARDER POR DALAS! DALAS GANA AL PADRE DE MIARE! DOKY LE PONE UNA DENUNCIA!\thttps://www.youtube.com/watch?v=DOHdzY1L0xA\tLa Salsería - Live\twas_live		
BQ3chIklrXc\tGREFG EXPLOTA CONTRA CELL!! NUMINOSA ME CANCELA AHORA A MI!! DALAS SE RÍE DEL ABOGADO DE WISMICHU!!\thttps://www.youtube.com/watch?v=BQ3chIklrXc\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=BQ3chIklrXc\tGREFG EXPLOTA CONTRA CELL!! NUMINOSA ME CANCELA AHORA A MI!! DALAS SE RÍE DEL ABOGADO DE WISMICHU!!\thttps://www.youtube.com/watch?v=BQ3chIklrXc\tLa Salsería - Live\twas_live		
EYvJrGcAdCY\tDALAS PIERDE LOS PAPELES CON NUMI! HAMZA ZAIDI CRITICA A WISMICHU! AURON Y SARA MUY CRITICADOS!\thttps://www.youtube.com/watch?v=EYvJrGcAdCY\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=EYvJrGcAdCY\tDALAS PIERDE LOS PAPELES CON NUMI! HAMZA ZAIDI CRITICA A WISMICHU! AURON Y SARA MUY CRITICADOS!\thttps://www.youtube.com/watch?v=EYvJrGcAdCY\tLa Salsería - Live\twas_live		
_hlpAi5XXc0\tDOKY PEGA FUERTE A DALAS! HUESOPERRO NOS ODIA! AURON NO APRENDE Y CRITICADO!\thttps://www.youtube.com/watch?v=_hlpAi5XXc0\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=_hlpAi5XXc0\tDOKY PEGA FUERTE A DALAS! HUESOPERRO NOS ODIA! AURON NO APRENDE Y CRITICADO!\thttps://www.youtube.com/watch?v=_hlpAi5XXc0\tLa Salsería - Live\twas_live		
MJAkdBSSflo\tSE VIENE TREMENDO SALSEO...\thttps://www.youtube.com/watch?v=MJAkdBSSflo\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=MJAkdBSSflo\tSE VIENE TREMENDO SALSEO...\thttps://www.youtube.com/watch?v=MJAkdBSSflo\tLa Salsería - Live\twas_live		
G0kH78Amv-E\tDALAS Y COSCU SE ENGANCHAN EN TWITTER! DENUNCIA GRAVISIMA! PELUCHIN REAPARECE EN ENTREVISTA\thttps://www.youtube.com/watch?v=G0kH78Amv-E\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=G0kH78Amv-E\tDALAS Y COSCU SE ENGANCHAN EN TWITTER! DENUNCIA GRAVISIMA! PELUCHIN REAPARECE EN ENTREVISTA\thttps://www.youtube.com/watch?v=G0kH78Amv-E\tLa Salsería - Live\twas_live		
BFy3SJrg0pI\t¡HE SIDO VICTIMA DE UNA ESTAFA! MARATON 48 HORAS + CUMPLEAÑOS\thttps://www.youtube.com/watch?v=BFy3SJrg0pI\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=BFy3SJrg0pI\t¡HE SIDO VICTIMA DE UNA ESTAFA! MARATON 48 HORAS + CUMPLEAÑOS\thttps://www.youtube.com/watch?v=BFy3SJrg0pI\tLa Salsería - Live\twas_live		
v60_5hxfF78\tMARATÓN 48 HORAS (ÚLTIMO DÍA) + COTORRISA + 40 CUMPLEAÑOS\thttps://www.youtube.com/watch?v=v60_5hxfF78\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=v60_5hxfF78\tMARATÓN 48 HORAS (ÚLTIMO DÍA) + COTORRISA + 40 CUMPLEAÑOS\thttps://www.youtube.com/watch?v=v60_5hxfF78\tLa Salsería - Live\twas_live		
TosnGjJb1HI\tMARATÓN 48 HORAS SALSEO EN KICK\thttps://www.youtube.com/watch?v=TosnGjJb1HI\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=TosnGjJb1HI\tMARATÓN 48 HORAS SALSEO EN KICK\thttps://www.youtube.com/watch?v=TosnGjJb1HI\tLa Salsería - Live\twas_live		
Hl5FSxxiaXc\tARI BABOSEADA POR STREAMER! DALAS MEJORA SU VIDEOJUEGO! ZAZZA EN PROBLEMAS GRAVES!\thttps://www.youtube.com/watch?v=Hl5FSxxiaXc\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=Hl5FSxxiaXc\tARI BABOSEADA POR STREAMER! DALAS MEJORA SU VIDEOJUEGO! ZAZZA EN PROBLEMAS GRAVES!\thttps://www.youtube.com/watch?v=Hl5FSxxiaXc\tLa Salsería - Live\twas_live		
J31N5PXF8qA\tPOST DEBATE CON GUIBEL! NOVEDADES VALERIA MARQUEZ! NUEVA MENTIRA DE RICKY EDIT!\thttps://www.youtube.com/watch?v=J31N5PXF8qA\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=J31N5PXF8qA\tPOST DEBATE CON GUIBEL! NOVEDADES VALERIA MARQUEZ! NUEVA MENTIRA DE RICKY EDIT!\thttps://www.youtube.com/watch?v=J31N5PXF8qA\tLa Salsería - Live\twas_live		
Fii8omm4Jss\tTRAILER MARBELLA 3! PRINCESITA EXPONE A RICKYEDIT! LLUNA SE SINCERA SOBRE RORO! NODAL ENTREVISTA\thttps://www.youtube.com/watch?v=Fii8omm4Jss\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=Fii8omm4Jss\tTRAILER MARBELLA 3! PRINCESITA EXPONE A RICKYEDIT! LLUNA SE SINCERA SOBRE RORO! NODAL ENTREVISTA\thttps://www.youtube.com/watch?v=Fii8omm4Jss\tLa Salsería - Live\twas_live		
n15gVd0c6ys\tEL ABOGADO DE DALAS SE PRONUNCIA SOBRE PAMBI! LA TRAMA MAUU! RICKY EDIT CANCELADO MUNDIALMENTE POR W\thttps://www.youtube.com/watch?v=n15gVd0c6ys\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=n15gVd0c6ys\tEL ABOGADO DE DALAS SE PRONUNCIA SOBRE PAMBI! LA TRAMA MAUU! RICKY EDIT CANCELADO MUNDIALMENTE POR W\thttps://www.youtube.com/watch?v=n15gVd0c6ys\tLa Salsería - Live\twas_live		
vjc6eU7wnuI\tBRUTAL DEBATE CON GUIBEL: HASTA AQUÍ.\thttps://www.youtube.com/watch?v=vjc6eU7wnuI\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=vjc6eU7wnuI\tBRUTAL DEBATE CON GUIBEL: HASTA AQUÍ.\thttps://www.youtube.com/watch?v=vjc6eU7wnuI\tLa Salsería - Live\twas_live		
-2T4AwYVraE\tDALAS HABLA DE SU QUERELLA! GUIBEL SE UNE A LOS MALITOS! UTBH VS HUESOPERRO!\thttps://www.youtube.com/watch?v=-2T4AwYVraE\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=-2T4AwYVraE\tDALAS HABLA DE SU QUERELLA! GUIBEL SE UNE A LOS MALITOS! UTBH VS HUESOPERRO!\thttps://www.youtube.com/watch?v=-2T4AwYVraE\tLa Salsería - Live\twas_live		
8l8-1X6ew0M\tVAMOS A DARLE LO SUYO A GUIBEL\thttps://www.youtube.com/watch?v=8l8-1X6ew0M\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=8l8-1X6ew0M\tVAMOS A DARLE LO SUYO A GUIBEL\thttps://www.youtube.com/watch?v=8l8-1X6ew0M\tLa Salsería - Live\twas_live		
GBbrQvwP104\tTENGO ALGO SERIO QUE COMUNICAROS...\thttps://www.youtube.com/watch?v=GBbrQvwP104\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=GBbrQvwP104\tTENGO ALGO SERIO QUE COMUNICAROS...\thttps://www.youtube.com/watch?v=GBbrQvwP104\tLa Salsería - Live\twas_live		
j_ugYDU6rTs\tKARCHEZZ RECHAZA A ABBY! JD PANTOJA INFIEL SEGÚN BADABUN! DALAS HABLA DE DAARICK!\thttps://www.youtube.com/watch?v=j_ugYDU6rTs\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=j_ugYDU6rTs\tKARCHEZZ RECHAZA A ABBY! JD PANTOJA INFIEL SEGÚN BADABUN! DALAS HABLA DE DAARICK!\thttps://www.youtube.com/watch?v=j_ugYDU6rTs\tLa Salsería - Live\twas_live		
jwgSDRIY25A\tCOSCU RESPONDE A ABBY! DALAS ACUSA A RUBIUS! ELAINE SE DECLARA A AARON MERCURY!\thttps://www.youtube.com/watch?v=jwgSDRIY25A\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=jwgSDRIY25A\tCOSCU RESPONDE A ABBY! DALAS ACUSA A RUBIUS! ELAINE SE DECLARA A AARON MERCURY!\thttps://www.youtube.com/watch?v=jwgSDRIY25A\tLa Salsería - Live\twas_live		
s1-mmjMkSw8\tXOKAS SE RAJA DE ILLOJUAN! DALAS ACABA DE HUNDIR A RICKYEDIT! SIMON A PUNTO DE MORIR!\thttps://www.youtube.com/watch?v=s1-mmjMkSw8\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=s1-mmjMkSw8\tXOKAS SE RAJA DE ILLOJUAN! DALAS ACABA DE HUNDIR A RICKYEDIT! SIMON A PUNTO DE MORIR!\thttps://www.youtube.com/watch?v=s1-mmjMkSw8\tLa Salsería - Live\twas_live		
faunR_9Ex0M\tFORTNITE DE TERROR\thttps://www.youtube.com/watch?v=faunR_9Ex0M\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=faunR_9Ex0M\tFORTNITE DE TERROR\thttps://www.youtube.com/watch?v=faunR_9Ex0M\tLa Salsería - Live\twas_live		
CNeTL5b_IOA\tHOY TOCA CINE: RICKY EDIT RECONOCE QUE MINTIÓ.\thttps://www.youtube.com/watch?v=CNeTL5b_IOA\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=CNeTL5b_IOA\tHOY TOCA CINE: RICKY EDIT RECONOCE QUE MINTIÓ.\thttps://www.youtube.com/watch?v=CNeTL5b_IOA\tLa Salsería - Live\twas_live		
27rQTH6rubU\tABBY EXPLOTA CONTRA LA VELADA! DALAS RETA A WISMICHU Y ACUSA A RUBIUS DE MENORES! IBAI SE SINCERA SO\thttps://www.youtube.com/watch?v=27rQTH6rubU\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=27rQTH6rubU\tABBY EXPLOTA CONTRA LA VELADA! DALAS RETA A WISMICHU Y ACUSA A RUBIUS DE MENORES! IBAI SE SINCERA SO\thttps://www.youtube.com/watch?v=27rQTH6rubU\tLa Salsería - Live\twas_live		
kMWhBWpW1LY\tABBY: MI GANADORA EN LA VELADA! IBAI ARRASA CONTRA EL PSOE! RORO DE NUEVO LESIONADA!\thttps://www.youtube.com/watch?v=kMWhBWpW1LY\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=kMWhBWpW1LY\tABBY: MI GANADORA EN LA VELADA! IBAI ARRASA CONTRA EL PSOE! RORO DE NUEVO LESIONADA!\thttps://www.youtube.com/watch?v=kMWhBWpW1LY\tLa Salsería - Live\twas_live		
6EXSgOCLxZI\tNUEVA DENUNCIA PARA CHI! PLEX HUMILLADO POR AITANA! DALAS DEFIENDE A ARI GAMEPLAYS!\thttps://www.youtube.com/watch?v=6EXSgOCLxZI\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=6EXSgOCLxZI\tNUEVA DENUNCIA PARA CHI! PLEX HUMILLADO POR AITANA! DALAS DEFIENDE A ARI GAMEPLAYS!\thttps://www.youtube.com/watch?v=6EXSgOCLxZI\tLa Salsería - Live\twas_live		
TCxAM5Oez_o\tALANA AMENAZA A ARI GELI! WILLYREX VA A POR DALAS! HE BLOQUEADO A PRINCESITA!\thttps://www.youtube.com/watch?v=TCxAM5Oez_o\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=TCxAM5Oez_o\tALANA AMENAZA A ARI GELI! WILLYREX VA A POR DALAS! HE BLOQUEADO A PRINCESITA!\thttps://www.youtube.com/watch?v=TCxAM5Oez_o\tLa Salsería - Live\twas_live		
I6yfcOx4Mt8\tFRANK CUESTA ESTALLA COMO NUNCA! CRITICAS A DALAS POR SU NUEVO JUEGO! ABBY ODIA A LOS HOMBRES!\thttps://www.youtube.com/watch?v=I6yfcOx4Mt8\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=I6yfcOx4Mt8\tFRANK CUESTA ESTALLA COMO NUNCA! CRITICAS A DALAS POR SU NUEVO JUEGO! ABBY ODIA A LOS HOMBRES!\thttps://www.youtube.com/watch?v=I6yfcOx4Mt8\tLa Salsería - Live\twas_live		
oyhBD-003jo\tMAGNUS MEFISTO FUNADO! SOFI G RESPONDE A WESTCOL! ALEX MONTIEL INFIDELIDADES!\thttps://www.youtube.com/watch?v=oyhBD-003jo\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=oyhBD-003jo\tMAGNUS MEFISTO FUNADO! SOFI G RESPONDE A WESTCOL! ALEX MONTIEL INFIDELIDADES!\thttps://www.youtube.com/watch?v=oyhBD-003jo\tLa Salsería - Live\twas_live		
rh33eNy-KLk\tNUEVA DENUNCIA PARA RICKY EDIT! SIMON SE RETIRA PARA SIEMPRE! DALAS FULMINA A ALEXBY!\thttps://www.youtube.com/watch?v=rh33eNy-KLk\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=rh33eNy-KLk\tNUEVA DENUNCIA PARA RICKY EDIT! SIMON SE RETIRA PARA SIEMPRE! DALAS FULMINA A ALEXBY!\thttps://www.youtube.com/watch?v=rh33eNy-KLk\tLa Salsería - Live\twas_live		
phR7mFiWgNw\tMICTIA RESPONDE A INSULTOS DE ABBY! FRANK CUESTA ZANJA LA POLÉMICA! NISSAXTER NO SE CALLA!\thttps://www.youtube.com/watch?v=phR7mFiWgNw\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=phR7mFiWgNw\tMICTIA RESPONDE A INSULTOS DE ABBY! FRANK CUESTA ZANJA LA POLÉMICA! NISSAXTER NO SE CALLA!\thttps://www.youtube.com/watch?v=phR7mFiWgNw\tLa Salsería - Live\twas_live		
nsGTUKiI44M\tAROYITT EXPONE SU RELACIÓN CON ALEXBY! PLEX DEFIENDE A FRANK CUESTA! COMUNICADO DE INFO VLOGGER!\thttps://www.youtube.com/watch?v=nsGTUKiI44M\tLa Salsería - Live\twas_live		https://www.youtube.com/watch?v=nsGTUKiI44M\tAROYITT EXPONE SU RELACIÓN CON ALEXBY! PLEX DEFIENDE A FRANK CUESTA! COMUNICADO DE INFO VLOGGER!\thttps://www.youtube.com/watch?v=nsGTUKiI44M\tLa Salsería - Live\twas_live		
